datetime,close_ce,close_pe,MinutePnL,CumulativePnL,key
2025-02-04 11:48:00,155.5,111.0,48.69999999999999,3652.499999999999,2025-02-04_reentry_4
2025-02-04 11:49:00,183.2,102.45,29.55000000000001,2216.250000000001,2025-02-04_reentry_4
2025-02-04 11:54:00,117.2,155.15,0.0,0.0,2025-02-04_reentry_5
2025-02-04 11:55:00,114.35,156.1,1.900000000000034,142.50000000000256,2025-02-04_reentry_5
2025-02-04 11:56:00,113.65,156.95,1.75,131.25,2025-02-04_reentry_5
2025-02-04 11:57:00,108.85,159.9,3.6000000000000227,270.0000000000017,2025-02-04_reentry_5
2025-02-04 11:58:00,107.5,156.0,8.850000000000023,663.7500000000017,2025-02-04_reentry_5
2025-02-04 11:59:00,103.45,157.8,11.100000000000023,832.5000000000017,2025-02-04_reentry_5
2025-02-04 12:00:00,100.5,160.95,10.900000000000034,817.5000000000025,2025-02-04_reentry_5
2025-02-04 12:01:00,99.0,163.05,10.300000000000011,772.5000000000009,2025-02-04_reentry_5
2025-02-04 12:02:00,99.1,162.2,11.050000000000068,828.7500000000051,2025-02-04_reentry_5
2025-02-04 12:03:00,99.9,161.15,11.300000000000011,847.5000000000009,2025-02-04_reentry_5
2025-02-04 12:04:00,104.8,155.25,12.300000000000011,922.5000000000009,2025-02-04_reentry_5
2025-02-04 12:05:00,107.4,156.2,8.75,656.25,2025-02-04_reentry_5
2025-02-04 12:06:00,103.0,159.9,9.450000000000045,708.7500000000034,2025-02-04_reentry_5
2025-02-04 12:07:00,100.05,161.75,10.550000000000011,791.2500000000009,2025-02-04_reentry_5
2025-02-04 12:08:00,99.35,161.75,11.25,843.75,2025-02-04_reentry_5
2025-02-04 12:09:00,102.9,155.45,14.0,1050.0,2025-02-04_reentry_5
2025-02-04 12:10:00,106.85,151.65,13.850000000000023,1038.7500000000018,2025-02-04_reentry_5
2025-02-04 12:11:00,109.75,150.15,12.450000000000045,933.7500000000034,2025-02-04_reentry_5
2025-02-04 12:12:00,111.3,150.85,10.200000000000045,765.0000000000034,2025-02-04_reentry_5
2025-02-04 12:13:00,117.65,147.45,7.25,543.75,2025-02-04_reentry_5
2025-02-04 12:14:00,114.65,149.9,7.800000000000011,585.0000000000009,2025-02-04_reentry_5
2025-02-04 12:15:00,119.25,146.6,6.5,487.5,2025-02-04_reentry_5
2025-02-04 12:16:00,115.75,150.95,5.650000000000034,423.75000000000256,2025-02-04_reentry_5
2025-02-04 12:17:00,120.45,148.05,3.8500000000000227,288.7500000000017,2025-02-04_reentry_5
2025-02-04 12:18:00,126.2,143.05,3.1000000000000227,232.5000000000017,2025-02-04_reentry_5
2025-02-04 12:19:00,126.25,146.1,0.0,0.0,2025-02-04_reentry_5
2025-02-04 12:20:00,125.85,147.35,-0.8499999999999659,-63.74999999999744,2025-02-04_reentry_5
2025-02-04 12:21:00,121.6,149.15,1.6000000000000227,120.0000000000017,2025-02-04_reentry_5
2025-02-04 12:22:00,122.85,147.4,2.1000000000000227,157.5000000000017,2025-02-04_reentry_5
2025-02-04 12:23:00,124.65,146.0,1.7000000000000455,127.50000000000341,2025-02-04_reentry_5
2025-02-04 12:24:00,124.15,146.65,1.5500000000000114,116.25000000000085,2025-02-04_reentry_5
2025-02-04 12:25:00,121.6,147.8,2.9500000000000455,221.2500000000034,2025-02-04_reentry_5
2025-02-04 12:26:00,122.8,147.85,1.7000000000000455,127.50000000000341,2025-02-04_reentry_5
2025-02-04 12:27:00,119.75,150.05,2.5500000000000114,191.25000000000085,2025-02-04_reentry_5
2025-02-04 12:28:00,121.9,148.25,2.2000000000000455,165.0000000000034,2025-02-04_reentry_5
2025-02-04 12:29:00,124.75,146.2,1.400000000000034,105.00000000000256,2025-02-04_reentry_5
2025-02-04 12:30:00,126.0,144.0,2.3500000000000227,176.2500000000017,2025-02-04_reentry_5
2025-02-04 12:31:00,128.15,142.2,2.0,150.0,2025-02-04_reentry_5
2025-02-04 12:32:00,133.2,138.35,0.8000000000000682,60.000000000005116,2025-02-04_reentry_5
2025-02-04 12:33:00,130.45,140.85,1.0500000000000682,78.75000000000512,2025-02-04_reentry_5
2025-02-04 12:34:00,129.8,140.8,1.75,131.25,2025-02-04_reentry_5
2025-02-04 12:35:00,129.0,142.9,0.4500000000000455,33.75000000000341,2025-02-04_reentry_5
2025-02-04 12:36:00,130.0,142.7,-0.3499999999999659,-26.249999999997442,2025-02-04_reentry_5
2025-02-04 12:37:00,132.05,141.3,-1.0,-75.0,2025-02-04_reentry_5
2025-02-04 12:38:00,140.15,137.35,-5.149999999999977,-386.2499999999983,2025-02-04_reentry_5
2025-02-04 12:39:00,129.2,145.05,-1.8999999999999773,-142.4999999999983,2025-02-04_reentry_5
2025-02-04 12:40:00,130.65,143.0,-1.2999999999999545,-97.49999999999659,2025-02-04_reentry_5
2025-02-04 12:41:00,132.3,141.8,-1.75,-131.25,2025-02-04_reentry_5
2025-02-04 12:42:00,134.95,141.0,-3.599999999999966,-269.99999999999744,2025-02-04_reentry_5
2025-02-04 12:43:00,133.55,142.75,-3.9499999999999886,-296.24999999999915,2025-02-04_reentry_5
2025-02-04 12:44:00,132.6,141.1,-1.349999999999966,-101.24999999999744,2025-02-04_reentry_5
2025-02-04 12:45:00,128.7,142.95,0.7000000000000455,52.50000000000341,2025-02-04_reentry_5
2025-02-04 12:46:00,133.2,139.9,-0.75,-56.25,2025-02-04_reentry_5
2025-02-04 12:47:00,134.4,139.8,-1.8500000000000227,-138.7500000000017,2025-02-04_reentry_5
2025-02-04 12:48:00,136.4,138.8,-2.8500000000000227,-213.7500000000017,2025-02-04_reentry_5
2025-02-04 12:49:00,137.0,139.35,-4.0,-300.0,2025-02-04_reentry_5
2025-02-04 12:50:00,131.05,143.8,-2.5,-187.5,2025-02-04_reentry_5
2025-02-04 12:51:00,135.85,140.6,-4.099999999999966,-307.49999999999744,2025-02-04_reentry_5
2025-02-04 12:52:00,136.35,136.45,-0.4499999999999318,-33.749999999994884,2025-02-04_reentry_5
2025-02-04 12:53:00,135.7,136.9,-0.25,-18.75,2025-02-04_reentry_5
2025-02-04 12:54:00,137.4,134.55,0.39999999999997726,29.999999999998295,2025-02-04_reentry_5
2025-02-04 12:55:00,136.95,134.55,0.8500000000000227,63.750000000001705,2025-02-04_reentry_5
2025-02-04 12:56:00,138.3,132.2,1.8500000000000227,138.7500000000017,2025-02-04_reentry_5
2025-02-04 12:57:00,135.4,133.45,3.5,262.5,2025-02-04_reentry_5
2025-02-04 12:58:00,137.15,128.15,7.050000000000011,528.7500000000009,2025-02-04_reentry_5
2025-02-04 12:59:00,138.35,127.6,6.400000000000034,480.00000000000256,2025-02-04_reentry_5
2025-02-04 13:00:00,137.0,130.0,5.350000000000023,401.2500000000017,2025-02-04_reentry_5
2025-02-04 13:01:00,133.65,131.8,6.899999999999977,517.4999999999983,2025-02-04_reentry_5
2025-02-04 13:02:00,128.75,135.35,8.25,618.75,2025-02-04_reentry_5
2025-02-04 13:03:00,130.0,133.7,8.650000000000034,648.7500000000025,2025-02-04_reentry_5
2025-02-04 13:04:00,126.2,137.25,8.900000000000034,667.5000000000025,2025-02-04_reentry_5
2025-02-04 13:05:00,122.25,140.3,9.800000000000011,735.0000000000009,2025-02-04_reentry_5
2025-02-04 13:06:00,123.95,135.0,13.400000000000034,1005.0000000000025,2025-02-04_reentry_5
2025-02-04 13:07:00,128.5,131.25,12.600000000000023,945.0000000000017,2025-02-04_reentry_5
2025-02-04 13:08:00,132.0,130.5,9.850000000000023,738.7500000000017,2025-02-04_reentry_5
2025-02-04 13:09:00,136.85,127.6,7.900000000000034,592.5000000000025,2025-02-04_reentry_5
2025-02-04 13:10:00,143.75,126.0,2.6000000000000227,195.0000000000017,2025-02-04_reentry_5
2025-02-04 13:15:00,115.6,147.4,0.0,0.0,2025-02-04_reentry_6
2025-02-04 13:16:00,118.75,144.75,-0.5,-37.5,2025-02-04_reentry_6
2025-02-04 13:17:00,118.8,142.4,1.8000000000000114,135.00000000000085,2025-02-04_reentry_6
2025-02-04 13:18:00,111.7,146.35,4.949999999999989,371.24999999999915,2025-02-04_reentry_6
2025-02-04 13:19:00,112.45,146.15,4.399999999999977,329.9999999999983,2025-02-04_reentry_6
2025-02-04 13:20:00,117.65,142.35,3.0,225.0,2025-02-04_reentry_6
2025-02-04 13:21:00,124.6,135.5,2.8999999999999773,217.4999999999983,2025-02-04_reentry_6
2025-02-04 13:22:00,120.05,138.95,4.0,300.0,2025-02-04_reentry_6
2025-02-04 13:23:00,117.8,140.0,5.199999999999989,389.99999999999915,2025-02-04_reentry_6
2025-02-04 13:24:00,117.0,140.85,5.149999999999977,386.2499999999983,2025-02-04_reentry_6
2025-02-04 13:25:00,116.95,141.05,5.0,375.0,2025-02-04_reentry_6
2025-02-04 13:26:00,119.25,139.4,4.350000000000023,326.2500000000017,2025-02-04_reentry_6
2025-02-04 13:27:00,119.9,140.3,2.7999999999999545,209.9999999999966,2025-02-04_reentry_6
2025-02-04 13:28:00,120.0,141.15,1.8500000000000227,138.7500000000017,2025-02-04_reentry_6
2025-02-04 13:29:00,119.85,140.85,2.3000000000000114,172.50000000000085,2025-02-04_reentry_6
2025-02-04 13:30:00,117.9,141.75,3.3500000000000227,251.2500000000017,2025-02-04_reentry_6
2025-02-04 13:31:00,119.25,141.15,2.6000000000000227,195.0000000000017,2025-02-04_reentry_6
2025-02-04 13:32:00,118.3,142.0,2.6999999999999886,202.49999999999915,2025-02-04_reentry_6
2025-02-04 13:33:00,118.5,142.0,2.5,187.5,2025-02-04_reentry_6
2025-02-04 13:34:00,140.7,127.05,-4.75,-356.25,2025-02-04_reentry_6
2025-02-04 13:39:00,113.65,151.1,0.0,0.0,2025-02-04_reentry_7
2025-02-04 13:40:00,103.45,157.7,3.6000000000000227,270.0000000000017,2025-02-04_reentry_7
2025-02-04 13:41:00,102.8,162.0,-0.05000000000001137,-3.7500000000008527,2025-02-04_reentry_7
2025-02-04 13:42:00,103.2,162.5,-0.9499999999999886,-71.24999999999915,2025-02-04_reentry_7
2025-02-04 13:43:00,104.95,157.9,1.8999999999999773,142.4999999999983,2025-02-04_reentry_7
2025-02-04 13:44:00,100.15,158.8,5.7999999999999545,434.9999999999966,2025-02-04_reentry_7
2025-02-04 13:45:00,103.65,154.75,6.350000000000023,476.2500000000017,2025-02-04_reentry_7
2025-02-04 13:46:00,105.75,152.55,6.449999999999989,483.74999999999915,2025-02-04_reentry_7
2025-02-04 13:47:00,107.4,150.7,6.649999999999977,498.7499999999983,2025-02-04_reentry_7
2025-02-04 13:48:00,108.45,148.8,7.5,562.5,2025-02-04_reentry_7
2025-02-04 13:49:00,113.65,145.25,5.850000000000023,438.7500000000017,2025-02-04_reentry_7
2025-02-04 13:50:00,114.1,146.7,3.9500000000000455,296.2500000000034,2025-02-04_reentry_7
2025-02-04 13:51:00,115.45,144.8,4.5,337.5,2025-02-04_reentry_7
2025-02-04 13:52:00,118.25,141.6,4.899999999999977,367.4999999999983,2025-02-04_reentry_7
2025-02-04 13:53:00,114.45,144.0,6.300000000000011,472.50000000000085,2025-02-04_reentry_7
2025-02-04 13:54:00,113.25,145.6,5.899999999999977,442.4999999999983,2025-02-04_reentry_7
2025-02-04 13:55:00,109.05,147.0,8.699999999999989,652.4999999999991,2025-02-04_reentry_7
2025-02-04 13:56:00,109.65,147.0,8.100000000000023,607.5000000000017,2025-02-04_reentry_7
2025-02-04 13:57:00,110.0,142.9,11.849999999999994,888.7499999999995,2025-02-04_reentry_7
2025-02-04 13:58:00,107.3,144.65,12.800000000000011,960.0000000000009,2025-02-04_reentry_7
2025-02-04 13:59:00,104.7,146.7,13.350000000000023,1001.2500000000017,2025-02-04_reentry_7
2025-02-04 14:00:00,108.65,141.7,14.400000000000006,1080.0000000000005,2025-02-04_reentry_7
2025-02-04 14:01:00,106.65,142.8,15.299999999999983,1147.4999999999986,2025-02-04_reentry_7
2025-02-04 14:02:00,104.7,145.45,14.600000000000023,1095.0000000000018,2025-02-04_reentry_7
2025-02-04 14:03:00,98.95,149.4,16.399999999999977,1229.9999999999982,2025-02-04_reentry_7
2025-02-04 14:04:00,96.4,149.3,19.049999999999983,1428.7499999999986,2025-02-04_reentry_7
2025-02-04 14:05:00,95.65,147.8,21.299999999999983,1597.4999999999986,2025-02-04_reentry_7
2025-02-04 14:06:00,102.55,137.0,25.19999999999999,1889.999999999999,2025-02-04_reentry_7
2025-02-04 14:07:00,102.65,135.9,26.19999999999999,1964.999999999999,2025-02-04_reentry_7
2025-02-04 14:08:00,101.05,135.8,27.899999999999977,2092.499999999998,2025-02-04_reentry_7
2025-02-04 14:09:00,99.0,133.5,32.25,2418.75,2025-02-04_reentry_7
2025-02-04 14:10:00,88.7,141.6,34.44999999999999,2583.749999999999,2025-02-04_reentry_7
2025-02-04 14:11:00,85.1,143.0,36.650000000000006,2748.7500000000005,2025-02-04_reentry_7
2025-02-04 14:12:00,79.25,154.0,31.5,2362.5,2025-02-04_reentry_7
2025-02-04 14:13:00,72.0,162.9,29.849999999999994,2238.7499999999995,2025-02-04_reentry_7
2025-02-04 14:14:00,73.65,156.6,34.5,2587.5,2025-02-04_reentry_7
2025-02-04 14:15:00,71.1,164.5,29.150000000000006,2186.2500000000005,2025-02-04_reentry_7
2025-02-04 14:16:00,74.85,158.55,31.349999999999994,2351.2499999999995,2025-02-04_reentry_7
2025-02-04 14:17:00,75.95,156.8,32.0,2400.0,2025-02-04_reentry_7
2025-02-04 14:18:00,74.85,158.85,31.05000000000001,2328.750000000001,2025-02-04_reentry_7
2025-02-04 14:19:00,70.85,159.7,34.20000000000002,2565.0000000000014,2025-02-04_reentry_7
2025-02-04 14:20:00,73.95,154.7,36.10000000000002,2707.500000000002,2025-02-04_reentry_7
2025-02-04 14:21:00,70.6,158.9,35.25,2643.75,2025-02-04_reentry_7
2025-02-04 14:22:00,66.1,165.55,33.099999999999994,2482.4999999999995,2025-02-04_reentry_7
2025-02-04 14:23:00,66.0,164.9,33.849999999999994,2538.7499999999995,2025-02-04_reentry_7
2025-02-04 14:24:00,65.75,163.85,35.150000000000006,2636.2500000000005,2025-02-04_reentry_7
2025-02-04 14:25:00,65.25,164.65,34.849999999999994,2613.7499999999995,2025-02-04_reentry_7
2025-02-04 14:26:00,67.4,162.4,34.94999999999999,2621.249999999999,2025-02-04_reentry_7
2025-02-04 14:27:00,68.85,158.7,37.20000000000002,2790.0000000000014,2025-02-04_reentry_7
2025-02-04 14:28:00,68.8,161.9,34.05000000000001,2553.750000000001,2025-02-04_reentry_7
2025-02-04 14:29:00,68.0,163.45,33.30000000000001,2497.500000000001,2025-02-04_reentry_7
2025-02-04 14:30:00,77.75,149.3,37.69999999999999,2827.499999999999,2025-02-04_reentry_7
2025-02-04 14:31:00,80.95,141.6,42.19999999999999,3164.999999999999,2025-02-04_reentry_7
2025-02-04 14:32:00,79.4,142.7,42.650000000000006,3198.7500000000005,2025-02-04_reentry_7
2025-02-04 14:33:00,76.1,144.9,43.75,3281.25,2025-02-04_reentry_7
2025-02-04 14:34:00,77.35,141.15,46.25,3468.75,2025-02-04_reentry_7
2025-02-04 14:35:00,78.55,133.55,52.64999999999998,3948.749999999998,2025-02-04_reentry_7
2025-02-04 14:36:00,84.5,120.3,59.94999999999999,4496.249999999999,2025-02-04_reentry_7
2025-02-04 14:37:00,92.45,110.6,61.69999999999999,4627.499999999999,2025-02-04_reentry_7
2025-02-04 14:38:00,92.55,112.1,60.10000000000002,4507.500000000002,2025-02-04_reentry_7
2025-02-04 14:39:00,95.35,110.3,59.10000000000002,4432.500000000002,2025-02-04_reentry_7
2025-02-04 14:40:00,95.65,110.0,59.099999999999994,4432.5,2025-02-04_reentry_7
2025-02-04 14:41:00,97.55,102.65,64.55000000000001,4841.250000000001,2025-02-04_reentry_7
2025-02-04 14:42:00,92.3,107.35,65.10000000000002,4882.500000000002,2025-02-04_reentry_7
2025-02-04 14:43:00,92.95,105.4,66.39999999999998,4979.999999999998,2025-02-04_reentry_7
2025-02-04 14:44:00,91.1,108.4,65.25,4893.75,2025-02-04_reentry_7
2025-02-04 14:45:00,85.2,113.45,66.1,4957.5,2025-02-04_reentry_7
2025-02-04 14:46:00,91.75,105.55,67.44999999999999,5058.749999999999,2025-02-04_reentry_7
2025-02-04 14:47:00,95.1,103.2,66.44999999999999,4983.749999999999,2025-02-04_reentry_7
2025-02-04 14:48:00,93.2,102.6,68.94999999999999,5171.249999999999,2025-02-04_reentry_7
2025-02-04 14:49:00,90.4,104.15,70.19999999999999,5264.999999999999,2025-02-04_reentry_7
2025-02-04 14:50:00,94.05,98.95,71.75,5381.25,2025-02-04_reentry_7
2025-02-04 14:51:00,95.0,98.75,71.0,5325.0,2025-02-04_reentry_7
2025-02-04 14:52:00,90.7,101.25,72.80000000000001,5460.000000000001,2025-02-04_reentry_7
2025-02-04 14:53:00,92.95,99.4,72.39999999999998,5429.999999999998,2025-02-04_reentry_7
2025-02-04 14:54:00,91.6,99.8,73.35000000000002,5501.250000000002,2025-02-04_reentry_7
2025-02-04 14:55:00,93.5,100.5,70.75,5306.25,2025-02-04_reentry_7
2025-02-04 14:56:00,92.3,100.25,72.19999999999999,5414.999999999999,2025-02-04_reentry_7
2025-02-04 14:57:00,92.3,99.85,72.60000000000002,5445.000000000002,2025-02-04_reentry_7
2025-02-04 14:58:00,99.8,91.8,73.15,5486.25,2025-02-04_reentry_7
2025-02-04 14:59:00,99.55,92.2,73.0,5475.0,2025-02-04_reentry_7
2025-02-04 15:00:00,93.15,96.0,75.6,5670.0,2025-02-04_reentry_7
2025-02-04 15:01:00,97.95,92.3,74.5,5587.5,2025-02-04_reentry_7
2025-02-04 15:02:00,96.2,94.05,74.5,5587.5,2025-02-04_reentry_7
2025-02-04 15:03:00,94.95,93.15,76.64999999999998,5748.749999999998,2025-02-04_reentry_7
2025-02-04 15:04:00,99.0,86.85,78.9,5917.5,2025-02-04_reentry_7
2025-02-04 15:05:00,90.55,92.9,81.30000000000001,6097.500000000001,2025-02-04_reentry_7
2025-02-04 15:06:00,92.6,92.2,79.94999999999999,5996.249999999999,2025-02-04_reentry_7
2025-02-04 15:07:00,93.8,92.5,78.44999999999999,5883.749999999999,2025-02-04_reentry_7
2025-02-04 15:08:00,95.25,90.5,79.0,5925.0,2025-02-04_reentry_7
2025-02-04 15:09:00,96.9,88.5,79.35,5951.25,2025-02-04_reentry_7
2025-02-04 15:10:00,95.2,91.6,77.94999999999999,5846.249999999999,2025-02-04_reentry_7
2025-02-04 15:11:00,92.9,92.05,79.80000000000001,5985.000000000001,2025-02-04_reentry_7
2025-02-04 15:12:00,96.3,89.1,79.35000000000002,5951.250000000002,2025-02-04_reentry_7
2025-02-04 15:13:00,96.4,89.6,78.75,5906.25,2025-02-04_reentry_7
2025-02-04 15:14:00,98.7,86.45,79.6,5970.0,2025-02-04_reentry_7
2025-02-04 15:15:00,92.5,93.8,78.44999999999999,5883.749999999999,2025-02-04_reentry_7
2025-02-04 15:16:00,92.9,94.5,77.35,5801.25,2025-02-04_reentry_7
2025-02-04 15:17:00,92.65,95.65,76.44999999999999,5733.749999999999,2025-02-04_reentry_7
2025-02-04 15:18:00,91.45,96.3,77.0,5775.0,2025-02-04_reentry_7
2025-02-04 15:19:00,93.05,95.05,76.65,5748.75,2025-02-04_reentry_7
2025-02-04 15:20:00,90.55,96.0,78.19999999999999,5864.999999999999,2025-02-04_reentry_7
